referrer,views_total,views_unique
Google,126,46
github.com,95,14
confluence.qualcomm.com,19,2
Bing,16,8
blog.csdn.net,10,3
statics.teams.cdn.office.net,4,3
docs.qualcomm.com,3,1
jira-dc4.qualcomm.com,1,1
cn.bing.com,1,1
