url_path,views_total,views_unique
/quic/ai-engine-direct-helper,141,91
/quic/ai-engine-direct-helper/tree/main/samples/python,84,40
/quic/ai-engine-direct-helper/releases,71,40
/quic/ai-engine-direct-helper/tree/main/samples,44,27
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,40,28
/quic/ai-engine-direct-helper/tree/main,31,24
/quic/ai-engine-direct-helper/tree/main/samples/python/inception_v3,30,16
/quic/ai-engine-direct-helper/blob/main/README.md,27,14
/quic/ai-engine-direct-helper/tree/main/src,23,15
/quic/ai-engine-direct-helper/tree/main/samples/python/yolov8_det,17,13
