referrer,views_total,views_unique
github.com,730,50
statics.teams.cdn.office.net,409,61
Google,349,56
Bing,42,7
qualcomm.com,26,5
quic.github.io,22,6
jira-dc.qualcomm.com,5,2
linkedin.com,4,4
app.aihub.qualcomm.com,1,1
cn.bing.com,1,1
