url_path,views_total,views_unique
/quic/efficient-transformers,707,199
/quic/efficient-transformers/pulls,550,49
/quic/efficient-transformers/tree/main/QEfficient,241,88
/quic/efficient-transformers/tree/main,183,82
/quic/efficient-transformers/pull/384,151,9
/quic/efficient-transformers/pull/382/commits,92,10
/quic/efficient-transformers/pull/382,69,23
/quic/efficient-transformers/tree/main/QEfficient/transformers,64,29
/quic/efficient-transformers/commits/main,64,28
/quic/efficient-transformers/pull/381,59,4
