url_path,views_total,views_unique
/quic/efficient-transformers,569,217
/quic/efficient-transformers/pulls,314,45
/quic/efficient-transformers/tree/main/QEfficient,215,75
/quic/efficient-transformers/tree/main,199,89
/quic/efficient-transformers/tree/main/QEfficient/transformers,80,33
/quic/efficient-transformers/tree/main/examples,70,38
/quic/efficient-transformers/tree/add_llama4,65,25
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,62,30
/quic/efficient-transformers/pull/424,53,14
/quic/efficient-transformers/blob/main/docs/source/finetune.md,45,19
