url_path,views_total,views_unique
/quic/efficient-transformers,257,96
/quic/efficient-transformers/tree/main,138,51
/quic/efficient-transformers/tree/main/QEfficient,116,49
/quic/efficient-transformers/pulls,113,17
/quic/efficient-transformers/pull/207,47,7
/quic/efficient-transformers/tree/main/QEfficient/finetune,25,11
/quic/efficient-transformers/tree/release/v1.18,23,16
/quic/efficient-transformers/blob/main/docs/source/finetune.md,23,11
/quic/efficient-transformers/tree/main/scripts,22,10
/quic/efficient-transformers/tree/release/v1.16,21,11
