url_path,views_total,views_unique
/quic/efficient-transformers,644,221
/quic/efficient-transformers/pulls,353,44
/quic/efficient-transformers/tree/main/QEfficient,216,72
/quic/efficient-transformers/tree/main,155,66
/quic/efficient-transformers/tree/main/QEfficient/transformers,79,32
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,56,34
/quic/efficient-transformers/tree/release/v1.19,56,31
/quic/efficient-transformers/pull/261,47,11
/quic/efficient-transformers/pull/256,47,9
/quic/efficient-transformers/tree/release/v1.16,43,18
