url_path,views_total,views_unique
/quic/efficient-transformers,511,149
/quic/efficient-transformers/pulls,213,33
/quic/efficient-transformers/tree/main,157,58
/quic/efficient-transformers/tree/main/QEfficient,155,63
/quic/efficient-transformers/pull/199,73,9
/quic/efficient-transformers/tree/dev/eager/finetune,68,9
/quic/efficient-transformers/pull/192,48,9
/quic/efficient-transformers/pull/187,47,5
/quic/efficient-transformers/pull/199/files,40,8
/quic/efficient-transformers/tree/main/notebooks,32,12
