url_path,views_total,views_unique
/quic/efficient-transformers,592,186
/quic/efficient-transformers/pulls,319,44
/quic/efficient-transformers/tree/main/QEfficient,242,69
/quic/efficient-transformers/tree/main,169,78
/quic/efficient-transformers/pull/234,70,18
/quic/efficient-transformers/tree/main/QEfficient/finetune,52,16
/quic/efficient-transformers/tree/main/QEfficient/transformers,50,30
/quic/efficient-transformers/tree/main/examples,45,26
/quic/efficient-transformers/tree/release/v1.16,43,18
/quic/efficient-transformers/pull/239,39,7
