url_path,views_total,views_unique
/quic/efficient-transformers,653,164
/quic/efficient-transformers/pulls,373,32
/quic/efficient-transformers/tree/main/QEfficient,204,56
/quic/efficient-transformers/tree/main,159,66
/quic/efficient-transformers/tree/release/v1.18,91,38
/quic/efficient-transformers/pull/119,80,19
/quic/efficient-transformers/tree/release/v1.16,70,39
/quic/efficient-transformers/commits/main,58,21
/quic/efficient-transformers/tree/main/QEfficient/transformers,57,19
/quic/efficient-transformers/pull/119/files,46,11
