url_path,views_total,views_unique
/quic/efficient-transformers,771,182
/quic/efficient-transformers/pulls,472,35
/quic/efficient-transformers/tree/main/QEfficient,307,62
/quic/efficient-transformers/tree/main,159,64
/quic/efficient-transformers/commits/main,118,27
/quic/efficient-transformers/tree/release/v1.18,106,41
/quic/efficient-transformers/tree/main/QEfficient/transformers,91,17
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,79,18
/quic/efficient-transformers/pull/99,73,7
/quic/efficient-transformers/branches,64,13
