url_path,views_total,views_unique
/quic/efficient-transformers,534,196
/quic/efficient-transformers/pulls,264,44
/quic/efficient-transformers/tree/main,175,64
/quic/efficient-transformers/tree/main/QEfficient,168,58
/quic/efficient-transformers/pull/160,72,14
/quic/efficient-transformers/pull/116,55,18
/quic/efficient-transformers/tree/main/QEfficient/transformers,54,21
/quic/efficient-transformers/commits/main,52,24
/quic/efficient-transformers/pull/153,43,12
/quic/efficient-transformers/pull/141,42,5
