referrer,views_total,views_unique
github.com,640,29
statics.teams.cdn.office.net,466,85
Google,349,66
jira-dc.qualcomm.com,74,28
Bing,64,21
confluence.qualcomm.com,50,19
quic.github.io,23,7
qualcomm.com,13,1
github.qualcomm.com,12,2
cn.bing.com,6,2
