referrer,views_total,views_unique
github.com,560,37
statics.teams.cdn.office.net,403,63
Google,145,44
jira-dc.qualcomm.com,59,23
quic.github.io,58,11
confluence.qualcomm.com,50,7
Bing,41,19
github.qualcomm.com,8,2
csdn.net,3,1
linkedin.com,2,2
