url_path,views_total,views_unique
/quic/efficient-transformers,392,167
/quic/efficient-transformers/pulls,252,37
/quic/efficient-transformers/tree/main/QEfficient,159,59
/quic/efficient-transformers/tree/main,121,69
/quic/efficient-transformers/pull/289,92,5
/quic/efficient-transformers/pull/382,80,16
/quic/efficient-transformers/pull/289/commits,62,4
/quic/efficient-transformers/pull/289/files,60,6
/quic/efficient-transformers/pull/306,55,10
/quic/efficient-transformers/tree/main/QEfficient/transformers,46,27
