url_path,views_total,views_unique
/quic/efficient-transformers,577,131
/quic/efficient-transformers/pulls,371,37
/quic/efficient-transformers/tree/main/QEfficient,176,64
/quic/efficient-transformers/tree/main,173,63
/quic/efficient-transformers/pull/207,83,7
/quic/efficient-transformers/pull/206,82,8
/quic/efficient-transformers/commits/main,52,28
/quic/efficient-transformers/tree/main/QEfficient/finetune,42,11
/quic/efficient-transformers/pull/206/files,40,5
/quic/efficient-transformers/pull/216,38,8
