referrer,views_total,views_unique
github.com,228,24
statics.teams.cdn.office.net,164,29
Google,51,21
jira-dc.qualcomm.com,35,2
confluence.qualcomm.com,16,4
quic.github.io,15,4
Bing,12,6
teams.microsoft.com,7,1
ecosia.org,5,2
qualcomm.com,2,2
