url_path,views_total,views_unique
/quic/efficient-transformers,488,180
/quic/efficient-transformers/pulls,226,37
/quic/efficient-transformers/tree/main/QEfficient,210,84
/quic/efficient-transformers/tree/main,200,89
/quic/efficient-transformers/tree/main/examples,64,35
/quic/efficient-transformers/tree/main/QEfficient/transformers,56,33
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,55,28
/quic/efficient-transformers/blob/main/docs/source/finetune.md,50,21
/quic/efficient-transformers/pull/424,45,10
/quic/efficient-transformers/tree/add_llama4,40,16
