url_path,views_total,views_unique
/quic/efficient-transformers,264,82
/quic/efficient-transformers/pulls,136,16
/quic/efficient-transformers/tree/main,129,47
/quic/efficient-transformers/tree/main/QEfficient,109,43
/quic/efficient-transformers/pull/207,59,7
/quic/efficient-transformers/tree/main/QEfficient/finetune,30,10
/quic/efficient-transformers/tree/main/scripts,25,12
/quic/efficient-transformers/pull/206,25,6
/quic/efficient-transformers/tree/release/v1.18,22,15
/quic/efficient-transformers/pull/207/files,22,5
