url_path,views_total,views_unique
/quic/efficient-transformers,698,197
/quic/efficient-transformers/pulls,337,40
/quic/efficient-transformers/tree/main/QEfficient,225,60
/quic/efficient-transformers/tree/main,188,73
/quic/efficient-transformers/tree/release/v1.18,91,47
/quic/efficient-transformers/pull/119,87,25
/quic/efficient-transformers/tree/main/QEfficient/transformers,71,27
/quic/efficient-transformers/tree/release/v1.16,64,36
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,51,23
/quic/efficient-transformers/pull/119/files,45,14
