referrer,views_total,views_unique
github.com,526,40
statics.teams.cdn.office.net,197,56
Google,99,42
Bing,37,9
confluence.qualcomm.com,31,12
jira-dc.qualcomm.com,21,8
qualcomm.com,16,12
review.qualcomm.com,13,1
quic.github.io,12,6
teams.microsoft.com,10,1
