url_path,views_total,views_unique
/quic/efficient-transformers,487,197
/quic/efficient-transformers/pulls,241,43
/quic/efficient-transformers/tree/main/QEfficient,204,78
/quic/efficient-transformers/tree/main,187,82
/quic/efficient-transformers/tree/main/QEfficient/transformers,76,34
/quic/efficient-transformers/tree/main/examples,63,32
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,60,30
/quic/efficient-transformers/pull/424,53,14
/quic/efficient-transformers/blob/main/docs/source/finetune.md,51,22
/quic/efficient-transformers/tree/add_llama4,49,19
