url_path,views_total,views_unique
/quic/efficient-transformers,600,221
/quic/efficient-transformers/pulls,276,32
/quic/efficient-transformers/tree/main/QEfficient,145,58
/quic/efficient-transformers/tree/main,133,65
/quic/efficient-transformers/pull/322,51,11
/quic/efficient-transformers/tree/release/v1.19.3,44,28
/quic/efficient-transformers/tree/main/QEfficient/transformers,44,19
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,43,17
/quic/efficient-transformers/pull/320,40,12
/quic/efficient-transformers/tree/main/examples,34,23
