url_path,views_total,views_unique
/quic/efficient-transformers,712,177
/quic/efficient-transformers/pulls,493,41
/quic/efficient-transformers/tree/main/QEfficient,433,59
/quic/efficient-transformers/tree/main,158,58
/quic/efficient-transformers/tree/main/QEfficient/transformers,130,27
/quic/efficient-transformers/pull/103,104,8
/quic/efficient-transformers/tree/main/QEfficient/cloud,94,14
/quic/efficient-transformers/commits/main,89,21
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,85,21
/quic/efficient-transformers/tree/release/v1.16,80,44
