referrer,views_total,views_unique
github.com,732,48
statics.teams.cdn.office.net,377,66
Google,247,60
Bing,109,13
quic.github.io,99,20
jira-dc.qualcomm.com,41,12
qualcomm.com,18,12
confluence.qualcomm.com,8,6
DuckDuckGo,5,1
com.linkedin.android,2,2
