referrer,views_total,views_unique
github.com,570,43
statics.teams.cdn.office.net,314,53
Google,210,69
confluence.qualcomm.com,32,3
quic.github.io,27,11
Bing,20,5
linkedin.com,12,4
qualcomm.com,5,4
github.qualcomm.com,4,3
app.aihub.qualcomm.com,2,1
