referrer,views_total,views_unique
github.com,646,39
statics.teams.cdn.office.net,416,69
Google,304,63
quic.github.io,86,27
Bing,45,7
jira-dc.qualcomm.com,20,7
qualcomm.com,18,12
confluence.qualcomm.com,6,5
DuckDuckGo,5,1
com.linkedin.android,4,2
