url_path,views_total,views_unique
/quic/efficient-transformers,375,95
/quic/efficient-transformers/pulls,189,21
/quic/efficient-transformers/tree/main,155,57
/quic/efficient-transformers/tree/main/QEfficient,134,51
/quic/efficient-transformers/pull/207,80,7
/quic/efficient-transformers/pull/207/files,33,5
/quic/efficient-transformers/tree/main/QEfficient/finetune,32,10
/quic/efficient-transformers/pull/206,30,8
/quic/efficient-transformers/tree/release/v1.18,29,18
/quic/efficient-transformers/commits/main,25,18
