referrer,views_total,views_unique
github.com,299,43
statics.teams.cdn.office.net,198,44
Google,159,58
Bing,93,10
quic.github.io,30,13
qualcomm.com,15,7
jira-dc.qualcomm.com,15,5
github.qualcomm.com,9,5
linkedin.com,9,4
docs.qualcomm.com,6,1
