url_path,views_total,views_unique
/quic/efficient-transformers,749,239
/quic/efficient-transformers/pulls,535,60
/quic/efficient-transformers/tree/main/QEfficient,216,81
/quic/efficient-transformers/tree/main,177,77
/quic/efficient-transformers/pull/271,107,13
/quic/efficient-transformers/tree/main/QEfficient/transformers,76,30
/quic/efficient-transformers/pull/269,76,16
/quic/efficient-transformers/pull/279,69,12
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,55,24
/quic/efficient-transformers/pull/271/files,53,9
