referrer,views_total,views_unique
github.com,692,43
Google,442,80
statics.teams.cdn.office.net,312,74
search.brave.com,40,1
Bing,38,16
jira-dc.qualcomm.com,13,9
confluence.qualcomm.com,11,5
quic.github.io,11,3
qualcomm.com,10,6
teams.microsoft.com,4,1
