url_path,views_total,views_unique
/quic/efficient-transformers,796,181
/quic/efficient-transformers/pulls,502,42
/quic/efficient-transformers/tree/main/QEfficient,368,66
/quic/efficient-transformers/tree/main,161,66
/quic/efficient-transformers/tree/main/QEfficient/transformers,133,22
/quic/efficient-transformers/pull/99,105,7
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,101,22
/quic/efficient-transformers/commits/main,98,24
/quic/efficient-transformers/tree/release/v1.18,87,34
/quic/efficient-transformers/pull/103,72,7
