url_path,views_total,views_unique
/quic/efficient-transformers,734,184
/quic/efficient-transformers/pulls,484,40
/quic/efficient-transformers/tree/main/QEfficient,477,65
/quic/efficient-transformers/tree/main,160,58
/quic/efficient-transformers/tree/main/QEfficient/transformers,128,24
/quic/efficient-transformers/tree/main/QEfficient/cloud,114,18
/quic/efficient-transformers/pull/87,114,14
/quic/efficient-transformers/tree/release/v1.16,108,57
/quic/efficient-transformers/pull/103,104,8
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,86,19
