url_path,views_total,views_unique
/quic/efficient-transformers,557,128
/quic/efficient-transformers/pulls,361,37
/quic/efficient-transformers/tree/main/QEfficient,162,62
/quic/efficient-transformers/tree/main,147,60
/quic/efficient-transformers/pull/207,83,7
/quic/efficient-transformers/pull/206,80,8
/quic/efficient-transformers/commits/main,50,27
/quic/efficient-transformers/tree/main/QEfficient/finetune,40,10
/quic/efficient-transformers/pull/216,38,8
/quic/efficient-transformers/pull/206/files,37,5
