referrer,views_total,views_unique
github.com,749,46
statics.teams.cdn.office.net,460,60
Google,306,57
Bing,35,6
qualcomm.com,27,6
quic.github.io,9,5
jira-dc.qualcomm.com,6,3
linkedin.com,2,2
app.aihub.qualcomm.com,1,1
cn.bing.com,1,1
