url_path,views_total,views_unique
/quic/efficient-transformers,501,158
/quic/efficient-transformers/pulls,179,31
/quic/efficient-transformers/tree/main/QEfficient,157,65
/quic/efficient-transformers/pull/171,130,9
/quic/efficient-transformers/tree/main,110,56
/quic/efficient-transformers/tree/release/v1.18,53,28
/quic/efficient-transformers/pull/134,42,12
/quic/efficient-transformers/pull/119,41,17
/quic/efficient-transformers/pull/165,36,12
/quic/efficient-transformers/tree/main/QEfficient/transformers,34,21
