referrer,views_total,views_unique
github.com,439,44
statics.teams.cdn.office.net,327,59
Google,153,59
Bing,18,7
web.skype.com,16,5
quic.github.io,15,7
linkedin.com,10,4
github.qualcomm.com,7,6
qualcomm.com,5,3
jira-dc.qualcomm.com,3,1
