url_path,views_total,views_unique
/quic/efficient-transformers,571,189
/quic/efficient-transformers/pulls,460,42
/quic/efficient-transformers/tree/main/QEfficient,208,79
/quic/efficient-transformers/tree/main,170,75
/quic/efficient-transformers/pull/384,127,9
/quic/efficient-transformers/pull/382,68,17
/quic/efficient-transformers/tree/main/QEfficient/transformers,64,32
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,61,32
/quic/efficient-transformers/commits/main,61,27
/quic/efficient-transformers/tree/main/examples,59,33
