referrer,views_total,views_unique
github.com,308,25
statics.teams.cdn.office.net,184,45
Google,61,25
jira-dc.qualcomm.com,49,7
confluence.qualcomm.com,18,4
Bing,15,7
review.qualcomm.com,13,1
qualcomm.com,10,6
teams.microsoft.com,8,1
ecosia.org,5,2
