referrer,views_total,views_unique
github.com,620,39
statics.teams.cdn.office.net,447,68
Google,172,59
jira-dc.qualcomm.com,60,23
quic.github.io,55,12
confluence.qualcomm.com,53,9
Bing,49,22
github.qualcomm.com,9,3
csdn.net,3,1
linkedin.com,2,2
