referrer,views_total,views_unique
github.com,492,49
statics.teams.cdn.office.net,394,90
Google,255,84
Bing,121,25
jira-dc.qualcomm.com,33,11
confluence.qualcomm.com,24,7
quic.github.io,22,15
qualcomm.com,18,8
review.qualcomm.com,5,1
DuckDuckGo,4,2
