referrer,views_total,views_unique
github.com,729,45
statics.teams.cdn.office.net,395,73
Google,241,57
quic.github.io,90,31
Bing,51,9
jira-dc.qualcomm.com,18,6
confluence.qualcomm.com,17,6
qualcomm.com,15,12
ecosia.org,5,1
DuckDuckGo,5,1
