url_path,views_total,views_unique
/quic/efficient-transformers,471,162
/quic/efficient-transformers/pulls,147,23
/quic/efficient-transformers/tree/main/QEfficient,143,56
/quic/efficient-transformers/tree/main,113,49
/quic/efficient-transformers/tree/release/v1.18,52,25
/quic/efficient-transformers/tree/main/QEfficient/transformers,46,20
/quic/efficient-transformers/pull/119,44,15
/quic/efficient-transformers/pull/134,38,9
/quic/efficient-transformers/tree/dev/eager/finetune,35,6
/quic/efficient-transformers/pull/119/files,28,8
