referrer,views_total,views_unique
github.com,476,50
statics.teams.cdn.office.net,416,60
Google,160,53
Bing,74,13
jira-dc.qualcomm.com,22,7
web.skype.com,16,5
github.qualcomm.com,12,7
quic.github.io,8,4
linkedin.com,5,3
qualcomm.com,5,3
