url_path,views_total,views_unique
/quic/efficient-transformers,584,180
/quic/efficient-transformers/pulls,227,27
/quic/efficient-transformers/tree/main/QEfficient,163,54
/quic/efficient-transformers/tree/main,129,53
/quic/efficient-transformers/tree/dev/eager/finetune,80,17
/quic/efficient-transformers/pull/192,77,6
/quic/efficient-transformers/pull/119,69,14
/quic/efficient-transformers/tree/main/QEfficient/transformers,49,17
/quic/efficient-transformers/pull/192/files,49,5
/quic/efficient-transformers/tree/release/v1.18,43,28
