url_path,views_total,views_unique
/quic/efficient-transformers,311,89
/quic/efficient-transformers/tree/main,155,58
/quic/efficient-transformers/pulls,151,20
/quic/efficient-transformers/tree/main/QEfficient,126,51
/quic/efficient-transformers/pull/207,62,7
/quic/efficient-transformers/tree/main/QEfficient/finetune,34,11
/quic/efficient-transformers/tree/main/scripts,28,13
/quic/efficient-transformers/pull/206,28,8
/quic/efficient-transformers/tree/release/v1.18,26,17
/quic/efficient-transformers/tree/release/v1.16,25,15
