url_path,views_total,views_unique
/quic/efficient-transformers,663,182
/quic/efficient-transformers/pulls,338,39
/quic/efficient-transformers/tree/main/QEfficient,218,56
/quic/efficient-transformers/tree/main,184,72
/quic/efficient-transformers/pull/119,86,25
/quic/efficient-transformers/tree/release/v1.18,85,44
/quic/efficient-transformers/tree/main/QEfficient/transformers,68,24
/quic/efficient-transformers/tree/release/v1.16,64,36
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,51,22
/quic/efficient-transformers/pull/146,45,11
