url_path,views_total,views_unique
/quic/efficient-transformers,488,190
/quic/efficient-transformers/pulls,232,39
/quic/efficient-transformers/tree/main/QEfficient,158,56
/quic/efficient-transformers/tree/main,157,60
/quic/efficient-transformers/pull/160,61,13
/quic/efficient-transformers/commits/main,47,21
/quic/efficient-transformers/tree/main/QEfficient/transformers,46,21
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,40,19
/quic/efficient-transformers/pull/116,40,15
/quic/efficient-transformers/pull/153,40,12
