url_path,views_total,views_unique
/quic/efficient-transformers,658,168
/quic/efficient-transformers/pulls,414,31
/quic/efficient-transformers/tree/main/QEfficient,190,57
/quic/efficient-transformers/tree/main,151,67
/quic/efficient-transformers/tree/release/v1.18,93,40
/quic/efficient-transformers/pull/119,88,22
/quic/efficient-transformers/commits/main,76,22
/quic/efficient-transformers/tree/release/v1.16,59,38
/quic/efficient-transformers/blob/main/QEfficient/generation/text_generation_inference.py,56,24
/quic/efficient-transformers/pull/119/files,50,14
