referrer,views_total,views_unique
github.com,421,37
statics.teams.cdn.office.net,124,40
Google,88,41
qualcomm.com,47,9
confluence.qualcomm.com,25,9
quic.github.io,20,3
Bing,7,5
jira-dc.qualcomm.com,7,4
teams.microsoft.com,7,1
github.qualcomm.com,2,1
