referrer,views_total,views_unique
github.com,618,32
statics.teams.cdn.office.net,538,95
Google,406,66
jira-dc.qualcomm.com,90,35
confluence.qualcomm.com,62,23
Bing,62,21
quic.github.io,32,8
qualcomm.com,22,4
github.qualcomm.com,11,1
cn.bing.com,6,2
