referrer,views_total,views_unique
github.com,320,39
statics.teams.cdn.office.net,273,76
Google,251,86
Bing,94,23
quic.github.io,45,17
jira-dc.qualcomm.com,24,11
confluence.qualcomm.com,18,7
neureality.atlassian.net,8,1
qualcomm.com,5,4
review.qualcomm.com,5,1
