referrer,views_total,views_unique
github.com,304,43
statics.teams.cdn.office.net,238,49
Google,156,51
Bing,96,11
quic.github.io,26,11
jira-dc.qualcomm.com,19,6
qualcomm.com,13,6
github.qualcomm.com,9,5
linkedin.com,9,4
confluence.qualcomm.com,1,1
