referrer,views_total,views_unique
statics.teams.cdn.office.net,275,62
github.com,265,45
Google,234,77
jira-dc.qualcomm.com,72,24
quic.github.io,34,11
confluence.qualcomm.com,30,9
Bing,28,12
qualcomm.com,28,6
linkedin.com,21,3
pypi.org,6,1
