url_path,views_total,views_unique
/quic/efficient-transformers,677,166
/quic/efficient-transformers/pulls,346,32
/quic/efficient-transformers/tree/main/QEfficient,198,58
/quic/efficient-transformers/tree/main,163,70
/quic/efficient-transformers/tree/release/v1.18,90,36
/quic/efficient-transformers/pull/119,75,20
/quic/efficient-transformers/tree/release/v1.16,74,38
/quic/efficient-transformers/tree/main/QEfficient/transformers,60,22
/quic/efficient-transformers/pull/119/files,50,13
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,49,22
