referrer,views_total,views_unique
statics.teams.cdn.office.net,387,52
github.com,384,42
Google,108,43
Bing,27,12
confluence.qualcomm.com,22,3
quic.github.io,16,10
evernote.com,13,1
teams.microsoft.com,9,1
search.brave.com,7,1
jira-dc.qualcomm.com,6,6
