url_path,views_total,views_unique
/quic/efficient-transformers,681,172
/quic/efficient-transformers/pulls,460,39
/quic/efficient-transformers/tree/main/QEfficient,445,60
/quic/efficient-transformers/tree/main,147,54
/quic/efficient-transformers/tree/main/QEfficient/transformers,122,23
/quic/efficient-transformers/tree/main/QEfficient/cloud,110,18
/quic/efficient-transformers/pull/103,104,8
/quic/efficient-transformers/tree/release/v1.16,95,51
/quic/efficient-transformers/pull/87,94,14
/quic/efficient-transformers/pull/101,86,16
