url_path,views_total,views_unique
/quic/efficient-transformers,757,209
/quic/efficient-transformers/pulls,585,53
/quic/efficient-transformers/tree/main/QEfficient,263,95
/quic/efficient-transformers/tree/main,201,87
/quic/efficient-transformers/pull/384,151,9
/quic/efficient-transformers/pull/382/commits,96,10
/quic/efficient-transformers/pull/382,75,25
/quic/efficient-transformers/tree/main/examples,68,36
/quic/efficient-transformers/tree/main/QEfficient/transformers,68,32
/quic/efficient-transformers/commits/main,67,30
