referrer,views_total,views_unique
github.com,672,40
Google,391,78
statics.teams.cdn.office.net,301,68
search.brave.com,40,1
Bing,34,14
jira-dc.qualcomm.com,12,8
quic.github.io,12,4
confluence.qualcomm.com,8,4
qualcomm.com,4,4
teams.microsoft.com,4,1
