referrer,views_total,views_unique
github.com,685,44
Google,372,73
statics.teams.cdn.office.net,260,62
Bing,61,14
search.brave.com,40,1
quic.github.io,14,6
jira-dc.qualcomm.com,12,8
qualcomm.com,7,5
confluence.qualcomm.com,6,5
teams.microsoft.com,3,1
