referrer,views_total,views_unique
github.com,468,45
statics.teams.cdn.office.net,373,63
Google,146,54
Bing,23,9
web.skype.com,16,5
quic.github.io,15,7
jira-dc.qualcomm.com,8,3
github.qualcomm.com,7,6
linkedin.com,7,2
qualcomm.com,5,3
