url_path,views_total,views_unique
/quic/efficient-transformers,695,207
/quic/efficient-transformers/pulls,533,57
/quic/efficient-transformers/tree/main/QEfficient,192,69
/quic/efficient-transformers/tree/main,150,63
/quic/efficient-transformers/pull/267,141,27
/quic/efficient-transformers/pull/267/files,91,18
/quic/efficient-transformers/pull/214,73,9
/quic/efficient-transformers/blob/main/QEfficient/cloud/infer.py,66,13
/quic/efficient-transformers/pull/214/files,55,5
/quic/efficient-transformers/tree/main/QEfficient/cloud,54,13
