url_path,views_total,views_unique
/quic/efficient-transformers,447,221
/quic/efficient-transformers/pulls,149,33
/quic/efficient-transformers/tree/main,129,64
/quic/efficient-transformers/tree/main/QEfficient,122,59
/quic/efficient-transformers/tree/main/examples,55,32
/quic/efficient-transformers/pull/291/commits,36,1
/quic/efficient-transformers/tree/release/v1.19,35,28
/quic/efficient-transformers/tree/main/notebooks,30,15
/quic/efficient-transformers/tree/Release-V1.19.3,26,13
/quic/efficient-transformers/tree/release/v1.18,21,14
