url_path,views_total,views_unique
/quic/efficient-transformers/pulls,550,46
/quic/efficient-transformers,538,178
/quic/efficient-transformers/tree/main,173,65
/quic/efficient-transformers/pull/331,169,23
/quic/efficient-transformers/pull/340,167,7
/quic/efficient-transformers/tree/main/QEfficient,163,65
/quic/efficient-transformers/pull/338,110,7
/quic/efficient-transformers/pull/331/files,78,11
/quic/efficient-transformers/pull/340/files,68,4
/quic/efficient-transformers/tree/main/QEfficient/transformers,53,29
